DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:00:17.880,312399.0967,-14.2794655,312728.3438,-16.31422614,312399.0967,-16.61822282,312606.5196,-16.60464305,312489.491,-16.37544314,312530.0168,-16.67113515,313001.0539,-15.93494881,312999.927,-16.35220603,0,0,597.9296642,-12.52356179,293.2849074,176.1241402,0,0,200.3242798,-13.8828053,255.9434501,-173.9750715,0,0,470.3640747,13.7065864,547.1891045,0.737126162,470.364075,-166.293414,137.962326,130.815034,888.974793,-9.68022,449.502472,-2.70339,597.929664,167.476438,200.32428,166.117195
2017-01-01T09:00:17.920,312776.0044,-14.51095427,312735.9375,-16.54524022,312776.0044,-16.40657919,312894.2079,-16.45109131,312536.7495,-16.8490073,312628.5131,-16.30675483,312470.4197,-16.32939868,312627.7922,-16.37360755,0,0,597.8608544,-12.75449743,293.4368566,175.8996595,0,0,200.2767181,-14.1077371,255.8441629,-174.2211213,0,0,470.5339355,13.485944,547.2505673,0.500366982,470.533935,-166.514056,138.042419,130.510012,889.053894,-9.907825,449.371979,-2.940951,597.860854,167.245503,200.276718,165.892263
2017-01-01T09:00:17.960,312647.2827,-14.74186248,312743.2188,-16.77616721,312647.2827,-16.73741848,312559.9844,-16.73963095,312552.1902,-16.95749308,312446.0634,-16.67894906,312869.7029,-16.89301902,312820.5528,-17.15727826,0,0,597.7711404,-12.99391222,293.5561616,175.7077574,0,0,200.2236938,-14.3363708,255.8809317,-174.4882345,0,0,470.6904297,13.2634164,547.4368882,0.272809417,470.69043,-166.736584,138.127914,130.276037,889.058289,-10.130568,449.382324,-3.189223,597.77114,167.006088,200.223694,165.663629
2017-01-01T09:00:18.000,312980.9535,-14.97297388,312746.4688,-17.00780966,312980.9535,-17.26106128,312971.9704,-16.66855425,312659.451,-16.87644383,312438.9432,-17.07061768,312807.8248,-16.6685775,312605.7822,-16.95699596,0,0,597.6765564,-13.23589845,293.6382706,175.5062586,0,0,200.1946411,-14.5687202,255.9794993,-174.7425169,0,0,470.7709351,13.0317637,547.6383664,0.046998201,470.770935,-166.968236,138.178146,130.09352,889.024353,-10.358409,449.466065,-3.431304,597.676556,166.764102,200.194641,165.43128
2017-01-01T09:00:18.040,312407.9058,-15.20517129,312743.5313,-17.24056884,312407.9058,-17.31842904,312842.0261,-17.4713667,312683.873,-16.97260999,312932.9352,-17.52604142,312777.9576,-16.87754431,312959.8742,-17.19650536,0,0,597.6259216,-13.47708418,293.6408552,175.2776019,0,0,200.1973419,-14.7973676,256.044726,-174.970547,0,0,470.7694702,12.7922016,547.7056458,-0.1807685,470.76947,-167.207798,138.135834,129.90595,888.969788,-10.595297,449.532776,-3.658414,597.625922,166.522916,200.197342,165.202632
2017-01-01T09:00:18.080,312692.0058,-15.43851104,312740.0938,-17.47397348,312692.0058,-17.47477968,312491.8702,-17.20835273,312568.9806,-17.5804721,312579.4443,-17.37840889,312714.5779,-17.60265851,312587.8574,-17.86072615,0,0,597.5496826,-13.70876681,293.645742,175.0262412,0,0,200.2297974,-15.029034,256.032211,-175.1798448,0,0,470.771698,12.5500851,547.6809478,-0.412706736,470.771698,-167.449915,138.044479,129.681168,888.908813,-10.833167,449.53714,-3.878527,597.549683,166.291233,200.229797,164.970966
2017-01-01T09:00:18.120,312667.4188,-15.67209839,312739.5,-17.70712882,312667.4188,-17.75179143,312789.71,-17.79996287,312844.9916,-17.35341488,312922.0628,-17.44160719,312756.9651,-17.90001007,312586.9334,-17.74028071,0,0,597.4400011,-13.92357322,293.7188655,174.7517481,0,0,200.27771,-15.2692244,255.9540511,-175.3891407,0,0,470.8406677,12.3096761,547.6493475,-0.658211474,470.840668,-167.690324,138.029983,129.392224,888.903137,-11.066757,449.485992,-4.104016,597.440001,166.076427,200.27771,164.730776
2017-01-01T09:00:18.160,312691.1431,-15.90508638,312738.6875,-17.93978897,312691.1431,-17.82679294,313027.9042,-17.72264137,313023.9883,-18.21462383,312925.2633,-18.25198434,312669.67,-17.97613352,312969.5505,-18.06620043,0,0,597.4228691,-14.13661919,293.7530882,174.4916565,0,0,200.3162079,-15.508322,255.9072538,-175.6165701,0,0,470.9382629,12.0769852,547.6234399,-0.903840926,470.938263,-167.923015,138.06366,129.082215,888.944458,-11.294992,449.469605,-4.338401,597.422869,165.863381,200.316208,164.491678
2017-01-01T09:00:18.200,312885.236,-16.13794461,312737.375,-18.17267964,312885.236,-18.44575912,312952.5755,-18.39951834,312694.734,-17.91975674,312553.3134,-17.972176,312452.2297,-17.97579166,312712.2163,-18.28999684,0,0,597.56344,-14.37795214,293.6565376,174.2894951,0,0,200.3167572,-15.7351936,256.0271684,-175.8673056,0,0,470.991272,11.8549221,547.6665507,-1.126647436,470.991272,-168.145078,138.072739,128.852366,888.968506,-11.524528,449.604828,-4.576402,597.56344,165.622048,200.316757,164.264806
2017-01-01T09:00:18.240,312607.6599,-16.37123996,312738.1563,-18.4060228,312607.6599,-18.05779315,312896.095,-18.0991263,312927.7364,-18.24641932,312732.9822,-18.63441471,312587.7636,-18.72352182,312535.6926,-18.45223845,0,0,597.6282541,-14.63956153,293.6075199,174.1077731,0,0,200.2971802,-15.9530493,256.2572193,-176.1247846,0,0,470.9978333,11.6384871,547.8776962,-1.34104104,470.997833,-168.361513,138.190567,128.70579,888.94281,-11.760417,449.839813,-4.811651,597.628254,165.360438,200.29718,164.046951
2017-01-01T09:00:18.280,312897.3023,-16.60464973,312739.625,-18.63952477,312897.3023,-18.33851732,312866.3281,-18.6818639,312925.6951,-18.52436568,312958.0542,-18.48669128,312757.8981,-18.40912318,312423.7362,-18.72615045,0,0,597.6011027,-14.89527083,293.652856,173.9075231,0,0,200.2628021,-16.1704269,256.4553371,-176.3854227,0,0,471.0158081,11.4183637,548.1446782,-1.567921894,471.015808,-168.581636,138.403732,128.546428,888.931641,-11.997516,450.031128,-5.048744,597.601103,165.104729,200.262802,163.829573
2017-01-01T09:00:18.320,312700.8769,-16.83800485,312739.6563,-18.87313603,312700.8769,-19.05553355,312581.5495,-18.55775209,313048.6867,-18.81637169,312818.0794,-18.75601022,312801.9501,-19.05146164,312512.9604,-18.76596594,0,0,597.6063125,-15.13130906,293.6759643,173.6885811,0,0,200.2243805,-16.402626,256.5527351,-176.6530575,0,0,471.0855713,11.1903857,548.2843567,-1.808827074,471.085571,-168.809614,138.556519,128.303983,888.950806,-12.2278,450.113586,-5.2981,597.606312,164.868691,200.224381,163.597374
2017-01-01T09:00:18.360,312426.5347,-17.07155804,312738.6875,-19.10684802,312426.5347,-19.0943168,312451.611,-19.21942671,312558.8534,-19.50584785,312560.7116,-19.34683808,312985.0229,-19.39866637,312592.8793,-18.93604331,0,0,597.6814607,-15.3465877,293.577416,173.4370202,0,0,200.1769409,-16.6534442,256.6362368,-176.9013496,0,0,471.1534119,10.9559326,548.2679611,-2.057271391,471.153412,-169.044067,138.617508,128.003728,888.94696,-12.455898,450.147888,-5.544734,597.681461,164.653412,200.176941,163.346556
2017-01-01T09:00:18.400,312511.4956,-17.3054425,312737.5,-19.3406676,312511.4956,-19.34308614,312713.8586,-19.18516011,312630.8078,-19.06144117,313032.5107,-19.30855001,313011.878,-18.97612462,313001.6883,-19.54356179,0,0,597.7513078,-15.56141816,293.3920022,173.1582555,0,0,200.1282501,-16.9080873,256.7855948,-177.111889,0,0,471.1494446,10.719649,548.204315,-2.301284429,471.149445,-169.280351,138.634979,127.7291,888.865784,-12.693175,450.218048,-5.770459,597.751308,164.438582,200.12825,163.091913
2017-01-01T09:00:18.440,312851.0645,-17.53966506,312736.2813,-19.57477916,312851.0645,-19.93643768,312497.5226,-19.50387927,312899.9826,-19.37206165,312759.2977,-19.60411642,312459.0917,-19.31471427,312889.6897,-19.4149884,0,0,597.7351628,-15.78529846,293.2412925,172.8876374,0,0,200.0946808,-17.1547254,256.9323962,-177.3062575,0,0,471.0874023,10.4791171,548.1692467,-2.533677352,471.087402,-169.520883,138.580994,127.521025,888.72406,-12.933335,450.294922,-5.983978,597.735163,164.214702,200.094681,162.845275
2017-01-01T09:00:18.480,312695.4241,-17.7744733,312734.7813,-19.8095857,312695.4241,-19.88074705,312523.6322,-19.55482689,312894.9992,-20.12281552,312943.597,-19.71888417,312812.8914,-20.10326854,312820.0808,-20.04841625,0,0,597.6445628,-16.01316101,293.2401955,172.6532542,0,0,200.0711365,-17.3952164,257.0031126,-177.5257939,0,0,471.0613098,10.2322741,548.2325042,-2.760447143,471.06131,-169.767726,138.486664,127.354956,888.635864,-13.163055,450.327545,-6.210709,597.644563,163.986839,200.071137,162.604784
2017-01-01T09:00:18.520,312495.2668,-18.00995432,312734.4688,-20.04516404,312495.2668,-20.13718083,312684.3964,-20.31331232,313022.3054,-19.73251562,312931.3743,-20.29355492,312776.0991,-19.85505782,312924.5795,-20.08970042,0,0,597.6852914,-16.24444605,293.2495636,172.4548755,0,0,200.0359497,-17.6356391,257.0744608,-177.7748672,0,0,471.1315002,9.9891876,548.3335892,-2.981892852,471.1315,-170.010812,138.361466,127.173259,888.668762,-13.383607,450.369415,-6.453774,597.685291,163.755554,200.03595,162.364361
2017-01-01T09:00:18.560,312615.5806,-18.24595614,312737.9688,-20.28128881,312615.5806,-20.54244604,312841.6248,-20.54801522,312781.5816,-20.39562568,312772.1816,-20.0583821,312698.3811,-20.48466718,312665.3319,-20.15250716,0,0,597.902084,-16.47870991,293.0786669,172.258413,0,0,200.0021973,-17.8752694,257.2441695,-178.0201147,0,0,471.2327271,9.7549121,548.3520606,-3.198117943,471.232727,-170.245088,138.195084,126.953682,888.695557,-13.607288,450.507873,-6.692486,597.902084,163.52129,200.002197,162.124731
2017-01-01T09:00:18.600,312785.2609,-18.48187087,312742.0625,-20.51707889,312785.2609,-20.2322695,313037.3108,-20.46560966,312809.7703,-20.79660605,312697.464,-20.66686743,312628.554,-20.8225657,312845.3821,-20.75564068,0,0,598.12422,-16.71818833,292.7936999,172.042904,0,0,200.0059204,-18.1041627,257.4843173,-178.2542393,0,0,471.2775269,9.5224945,548.3146948,-3.41770953,471.277527,-170.477506,138.056686,126.725718,888.621399,-13.841506,450.752472,-6.919823,598.12422,163.281812,200.00592,161.895837
2017-01-01T09:00:18.640,312525.4928,-18.71731603,312741.1875,-20.75227475,312525.4928,-20.62509651,312603.6894,-20.69416939,312657.005,-20.51996967,312611.5862,-21.09150745,312702.6047,-20.96268295,312706.1667,-20.52768239,0,0,598.1077341,-16.96573387,292.6549063,171.8162202,0,0,200.0666199,-18.3269088,257.5955001,-178.4823082,0,0,471.262085,9.288096,548.2876287,-3.642847954,471.262085,-170.711904,137.978561,126.512152,888.455933,-14.08308,450.925537,-7.144942,598.107734,163.034266,200.06662,161.673091
2017-01-01T09:00:18.680,312863.4033,-18.95280729,312736.125,-20.98769941,312863.4033,-20.96779268,312755.7142,-20.6880745,312638.4987,-20.9608198,312924.9806,-20.89889811,312821.3427,-20.72885579,312914.6644,-21.33099182,0,0,597.9094547,-17.22426197,292.7356505,171.6012272,0,0,200.15242,-18.5570726,257.4881961,-178.7106634,0,0,471.2463989,9.0539845,548.2666501,-3.865767653,471.246399,-170.946015,137.890366,126.305866,888.315308,-14.32616,450.902405,-7.378253,597.909455,162.775738,200.15242,161.442927
2017-01-01T09:00:18.720,312551.9756,-19.18892181,312732.0313,-21.22394029,312551.9756,-21.04212838,313000.7835,-21.14557625,312794.4238,-21.37841825,313037.0204,-21.41717176,312999.2561,-21.46133172,312673.369,-21.59451968,0,0,597.8428551,-17.47506597,292.8230399,171.3773729,0,0,200.1995392,-18.8006644,257.333395,-178.9378055,0,0,471.2452698,8.8201188,548.2009187,-4.093334656,471.24527,-171.179881,137.802429,126.067697,888.321472,-14.567328,450.784454,-7.616688,597.842855,162.524934,200.199539,161.199336
2017-01-01T09:00:18.760,312970.2228,-19.42540686,312729.0938,-21.46041851,312970.2228,-21.79041203,312521.0911,-21.45909439,312745.0863,-21.52880383,312734.3268,-21.29090179,312453.3386,-21.15278086,312934.3737,-21.05686744,0,0,597.9281533,-17.69876624,292.8099843,171.1185466,0,0,200.182785,-19.0505401,257.2944798,-179.1625743,0,0,471.2336426,8.5826331,548.1353782,-4.33649725,471.233643,-171.417367,137.807007,125.799121,888.412231,-14.80291,450.712524,-7.852729,597.928153,162.301234,200.182785,160.94946
2017-01-01T09:00:18.800,312559.1444,-19.66230173,312724.25,-21.69692064,312559.1444,-21.35015299,312904.7418,-21.85388991,312714.8691,-21.51109665,312531.3088,-21.34602921,312889.0413,-21.48402264,312396.8019,-21.53727204,0,0,597.9526704,-17.8978882,292.776495,170.8339655,0,0,200.1539612,-19.2966181,257.3660406,-179.3781149,0,0,471.1976929,8.3406942,548.1452031,-4.587844249,471.197693,-171.659306,137.89859,125.549477,888.448242,-15.030349,450.734253,-8.079485,597.95267,162.102112,200.153961,160.703382
2017-01-01T09:00:18.840,312860.922,-19.89985571,312718.7188,-21.93387698,312860.922,-22.30263928,312470.9692,-22.04365073,312815.8446,-22.03074892,312744.4032,-21.75412176,312751.8941,-21.62959664,313004.7734,-21.57115986,0,0,597.8172603,-18.09963582,292.8045297,170.5665203,0,0,200.1434784,-19.5349781,257.4269296,-179.5966676,0,0,471.1788635,8.0985366,548.2137907,-4.832082598,471.178864,-171.901463,137.966644,125.33072,888.375061,-15.253016,450.770691,-8.305234,597.81726,161.900364,200.143478,160.465022
2017-01-01T09:00:18.880,312498.0064,-20.13725259,312716.7813,-22.17099212,312498.0064,-22.38605122,312956.1619,-21.90930267,312428.6505,-22.30544236,312559.9669,-22.13730448,312949.4921,-22.54568577,312552.0068,-21.85692145,0,0,597.5861713,-18.33230328,292.8279234,170.3579465,0,0,200.1513672,-19.7673001,257.3549897,-179.8379015,0,0,471.208252,7.8640426,548.1788355,-5.056808063,471.208252,-172.135957,137.859222,125.099313,888.155029,-15.476888,450.713379,-8.544166,597.586171,161.667697,200.151367,160.2327
2017-01-01T09:00:18.920,312563.0239,-20.37345249,312718.4688,-22.40766842,312563.0239,-22.40357655,312732.3451,-22.38976538,312524.9806,-22.6757867,312650.7933,-22.08850311,312446.7297,-22.61357613,312404.5392,-22.03355904,0,0,597.4652412,-18.58979754,292.6966614,170.2011322,0,0,200.1790314,-19.9933521,257.1949844,179.8966161,0,0,471.2160034,7.6338242,547.9327808,-5.264847848,471.216003,-172.366176,137.534882,124.844848,887.851074,-15.701838,450.609131,-8.79623,597.465241,161.410202,200.179031,160.006648
2017-01-01T09:00:18.960,312446.4486,-20.6085937,312721.1875,-22.64364633,312446.4486,-22.92476728,313017.0424,-22.59358232,312988.7246,-22.74261576,312538.1038,-22.45058402,312572.6097,-22.71049775,312484.5042,-22.9580645,0,0,597.6387941,-18.84749239,292.3789416,170.0462942,0,0,200.196228,-20.2132432,257.1205583,179.6276761,0,0,471.1572571,7.4020076,547.5877087,-5.471122729,471.157257,-172.597992,137.15271,124.590287,887.654053,-15.92851,450.585663,-9.045646,597.638794,161.152508,200.196228,159.786757
2017-01-01T09:00:19.000,312752.8672,-20.84302458,312722.9375,-22.87864582,312752.8672,-23.07130041,312882.7465,-22.68166155,312774.7168,-22.80716802,312901.2601,-22.8892925,312425.5035,-22.94378693,312692.5805,-22.55254218,0,0,597.8377751,-19.09024307,292.1722293,169.8455739,0,0,200.1532898,-20.4321234,257.0948898,179.3869161,0,0,471.0583496,7.1670491,547.3719916,-5.689123141,471.05835,-172.832951,136.935059,124.36668,887.624817,-16.159545,450.532959,-9.276304,597.837775,160.909757,200.15329,159.567877
2017-01-01T09:00:19.040,312817.8875,-21.07753058,312721.75,-23.11323209,312817.8875,-22.78100995,312860.6337,-22.98664271,312419.3661,-23.23833435,312705.0097,-23.0507225,312706.0448,-23.31746977,312946.1064,-23.08356409,0,0,597.8242195,-19.32513279,292.2096324,169.6081264,0,0,200.062973,-20.6663169,257.0041427,179.1821858,0,0,470.9694519,6.9293039,547.3058803,-5.912413309,470.969452,-173.070696,136.827499,124.178057,887.649841,-16.394974,450.334717,-9.493391,597.824219,160.674867,200.062973,159.333683
2017-01-01T09:00:19.080,312724.2929,-21.31344703,312715.625,-23.34904095,312724.2929,-23.31328527,312405.2481,-22.9565343,312586.8784,-23.53099632,312698.7682,-23.03159208,312862.6853,-23.04268063,312560.0723,-23.08807876,0,0,597.8410056,-19.56009669,292.2418931,169.3667897,0,0,199.999176,-20.9184465,256.9353332,178.9775166,0,0,470.8884277,6.6852066,547.2548729,-6.137506673,470.888428,-173.314793,136.692947,123.996784,887.702087,-16.631862,450.171967,-9.718492,597.841006,160.439903,199.999176,159.081554
2017-01-01T09:00:19.120,312637.9048,-21.55073975,312706.8125,-23.58618683,312637.9048,-23.29393918,312523.1155,-23.43574433,312423.0549,-23.78564149,312842.9643,-23.95041844,312548.8329,-23.90947134,312861.5453,-23.38018086,0,0,598.0470618,-19.79004137,292.1238777,169.1266058,0,0,200.0044861,-21.1737727,256.9389174,178.7561348,0,0,470.7818298,6.4325579,547.1332674,-6.367893994,470.78183,-173.567442,136.500992,123.80237,887.795959,-16.866633,450.157684,-9.954729,598.047062,160.209959,200.004486,158.826227
2017-01-01T09:00:19.160,312765.4448,-21.78792319,312699.9063,-23.8231295,312765.4448,-23.79932105,312550.3767,-23.74710057,312883.8188,-23.53776861,312467.7814,-24.12101645,312503.9373,-23.68525284,312469.6374,-23.50737719,0,0,598.2398064,-20.01663346,291.963146,168.8805871,0,0,200.0519867,-21.4152745,256.9360414,178.5285831,0,0,470.6502075,6.1821768,546.9627666,-6.603976925,470.650208,-173.817823,136.347229,123.583353,887.838928,-17.101296,450.191956,-10.189593,598.239806,159.983367,200.051987,158.584725
2017-01-01T09:00:19.200,312760.0197,-22.02408723,312693.4063,-24.05898447,312760.0197,-23.77443981,312431.298,-23.85324756,312825.2987,-24.03280353,312974.7071,-24.37193929,312562.631,-24.25602804,312812.2335,-23.80335269,0,0,598.1750017,-20.26114141,291.9698132,168.6487423,0,0,200.0870209,-21.6493997,256.8733551,178.2974962,0,0,470.546875,5.9469041,546.9066741,-6.836109682,470.546875,-174.053096,136.335709,123.376753,887.774109,-17.341405,450.162292,-10.424082,598.175002,159.738859,200.087021,158.3506
2017-01-01T09:00:19.240,312772.9565,-22.26006685,312686,-24.2946704,312772.9565,-24.49934322,312832.8445,-24.23613024,312708.6894,-24.17114259,312832.5401,-24.31465859,312632.0788,-24.60023775,312503.142,-24.51185589,0,0,597.7971386,-20.53927789,292.2995214,168.4464056,0,0,200.1060486,-21.885615,256.7222369,178.0494694,0,0,470.5200806,5.7179288,547.1031381,-7.063935018,470.520081,-174.282071,136.466629,123.22373,887.684143,-17.591256,450.039612,-10.670346,597.797139,159.460722,200.106049,158.114385
2017-01-01T09:00:19.280,312741.4497,-22.49655532,312680.5625,-24.53110593,312741.4497,-24.83389768,312881.8965,-24.29262339,312734.7224,-24.72001377,312754.5926,-24.25392177,312804.8468,-24.4442503,312395.7875,-24.80519005,0,0,597.3787692,-20.82147242,292.7410669,168.2464299,0,0,200.1149292,-22.1241935,256.5427461,177.7908785,0,0,470.5503235,5.4817682,547.3878989,-7.296565971,470.550323,-174.518232,136.611237,123.076566,887.661072,-17.842102,449.884491,-10.92389,597.378769,159.178528,200.114929,157.875807
2017-01-01T09:00:19.320,312930.7574,-22.73297549,312676.9063,-24.76782321,312930.7574,-24.64524195,312579.1821,-24.42918716,312496.5375,-24.45138712,312715.3634,-24.58325709,312659.1374,-24.38766661,312873.1839,-24.55246401,0,0,597.3145553,-21.07390243,292.8974607,168.0254987,0,0,200.1011658,-22.365586,256.4760331,177.5449766,0,0,470.5628052,5.2387364,547.4872726,-7.531040109,470.562805,-174.761264,136.607575,122.882862,887.735352,-18.082912,449.808106,-11.168771,597.314555,158.926098,200.101166,157.634414
2017-01-01T09:00:19.360,312466.1567,-22.96879289,312671.6563,-25.00421777,312466.1567,-25.31274041,312444.6065,-24.78722378,312617.9393,-24.6303179,312501.7802,-24.90515578,312574.4702,-24.80214531,312764.1898,-24.62470369,0,0,597.6694946,-21.29402472,292.6566987,167.789781,0,0,200.0847015,-22.6158032,256.5771125,177.3183553,0,0,470.4831543,4.9938332,547.3443141,-7.75962171,470.483154,-175.006167,136.433136,122.664324,887.858887,-18.310994,449.875855,-11.40333,597.669495,158.705975,200.084701,157.384197
2017-01-01T09:00:19.400,312775.1543,-23.2044532,312668.625,-25.24028789,312775.1543,-25.40601909,312772.14,-25.42473569,312678.4971,-25.29027649,312908.9077,-24.84054421,312897.584,-25.5447463,312930.4235,-24.9102929,0,0,597.9838962,-21.50203008,292.3802476,167.538757,0,0,200.1158905,-22.8638757,256.6679143,177.1012833,0,0,470.320343,4.7430013,547.145665,-7.991693561,470.320343,-175.256999,136.243576,122.459377,887.921265,-18.536037,449.975128,-11.632943,597.983896,158.49797,200.115891,157.136124
2017-01-01T09:00:19.440,312481.2829,-23.44010326,312670.5625,-25.47582867,312481.2829,-25.79137203,312876.7578,-25.1177766,312881.6835,-25.17398718,312679.3184,-25.18289706,312936.1958,-25.72958075,312948.5497,-25.71436716,0,0,597.888313,-21.70787179,292.3881942,167.2604625,0,0,200.176712,-23.1038612,256.6700364,176.8920253,0,0,470.1629944,4.483618,547.1281479,-8.23777619,470.162994,-175.516382,136.208893,122.287639,887.872681,-18.765233,450.015961,-11.857074,597.888313,158.292128,200.176712,156.896139
