DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:02:15.000,312845.7005,-164.9051509,312743.1875,-166.940943,312845.7005,-167.296056,312624.573,-166.820504,313013.9438,-166.993636,313045.5226,-167.178681,312795.9455,-167.074202,312900.7012,-166.570071,0,0,596.149364,-162.878808,295.365816,25.001515,0,0,196.135666,-164.484187,257.31681,35.315488,0,0,467.785919,-137.479388,550.456079,-150.197484,467.785919,42.520612,139.53363,-17.764446,889.648071,-160.269856,446.82431,-153.235431,596.149364,17.121192,196.135666,15.515813
2017-01-01T09:02:15.040,312414.6974,-165.0105817,312745.9375,-167.045745,312414.6974,-166.790044,312694.9218,-167.125874,312461.143,-167.360599,312872.3783,-167.375436,312716.5127,-166.823455,312874.3463,-167.293248,0,0,596.314597,-162.977535,295.150186,24.888778,0,0,196.055939,-164.582303,257.398807,35.228189,0,0,467.703644,-137.572808,550.311836,-150.29568,467.703644,42.427192,139.510956,-17.884953,889.605041,-160.374973,446.819977,-153.323827,596.314597,17.022465,196.055939,15.417697
2017-01-01T09:02:15.080,312645.2167,-165.1156846,312748.6875,-167.150179,312645.2167,-167.384528,312567.8371,-167.217898,312841.474,-167.085657,312901.5295,-167.183703,312549.186,-166.819754,312476.8468,-167.324064,0,0,596.331273,-163.063712,294.975824,24.786077,0,0,196.016815,-164.696667,257.473985,35.14663,0,0,467.653351,-137.67704,550.203769,-150.386255,467.653351,42.32296,139.36615,-17.967666,889.455872,-160.467686,446.834015,-153.417086,596.331273,16.936288,196.016815,15.303333
2017-01-01T09:02:15.120,312978.1583,-165.22061,312754.875,-167.254681,312978.1583,-167.075485,312921.7668,-167.532932,312900.2812,-167.609675,312804.437,-167.556944,312505.5648,-167.369294,312740.6509,-167.505395,0,0,596.073912,-163.158777,295.00652,24.703373,0,0,196.043793,-164.816771,257.432769,35.047057,0,0,467.720123,-137.794134,550.200634,-150.477498,467.720123,42.205866,139.14769,-18.040662,889.223511,-160.557735,446.805969,-153.526957,596.073912,16.841223,196.043793,15.183229
2017-01-01T09:02:15.160,312620.8347,-165.3253441,312762.4688,-167.359483,312620.8347,-167.20735,312601.8173,-167.739494,312508.6405,-167.046903,313042.6026,-167.114138,312818.5371,-167.444686,312950.4862,-167.006818,0,0,595.796772,-163.283542,295.118942,24.643259,0,0,196.096725,-164.927072,257.326367,34.918905,0,0,467.81955,-137.908935,550.236084,-150.571335,467.81955,42.091065,138.973679,-18.124267,889.027954,-160.659655,446.764618,-153.650788,595.796772,16.716458,196.096725,15.072928
2017-01-01T09:02:15.200,312800.2047,-165.4296411,312766.9375,-167.464245,312800.2047,-167.728519,313007.8896,-167.798489,312945.1189,-167.64452,312514.1562,-167.749254,312928.3324,-167.732623,312954.0396,-167.316195,0,0,595.620958,-163.428559,295.263897,24.583447,0,0,196.126495,-165.023374,257.227341,34.777908,0,0,467.89209,-138.012396,550.316711,-150.671169,467.89209,41.987604,138.966354,-18.219461,888.955872,-160.775113,446.725769,-153.77518,595.620958,16.571441,196.126495,14.976626
2017-01-01T09:02:15.240,312618.8555,-165.5336649,312769.375,-167.568692,312618.8555,-167.286256,312643.0419,-167.843722,313034.4653,-167.590338,313028.3822,-167.783737,312850.8887,-167.286115,312668.7456,-167.688581,0,0,595.510943,-163.551307,295.378622,24.482463,0,0,196.121368,-165.11446,257.147079,34.650605,0,0,467.916626,-138.115282,550.362349,-150.786175,467.916626,41.884718,139.070877,-18.349626,888.949707,-160.889641,446.665527,-153.888287,595.510943,16.448693,196.121368,14.88554
2017-01-01T09:02:15.280,312517.259,-165.6376477,312773.125,-167.672839,312517.259,-167.686853,312580.108,-167.291807,312813.2172,-167.4998,312766.8455,-167.50728,312733.5302,-167.897176,312609.0375,-167.683037,0,0,595.393637,-163.643092,295.409531,24.347609,0,0,196.09938,-165.205361,257.086641,34.547141,0,0,467.908814,-138.224849,550.319619,-150.907294,467.908814,41.775151,139.127838,-18.500223,888.884033,-160.99514,446.59256,-153.986943,595.393637,16.356908,196.09938,14.794639
2017-01-01T09:02:15.320,312685.7402,-165.7418354,312775.7813,-167.777013,312685.7402,-167.604607,312915.6319,-168.042925,312747.2316,-167.737487,312671.6672,-167.554026,313032.7606,-168.171435,312521.5959,-167.776362,0,0,595.353633,-163.734938,295.304671,24.225532,0,0,196.08461,-165.298072,257.092856,34.449372,0,0,467.890717,-138.331447,550.210928,-151.017099,467.890717,41.668553,139.086273,-18.641963,888.75415,-161.097498,446.587585,-154.082046,595.353633,16.265062,196.08461,14.701928
2017-01-01T09:02:15.360,312953.831,-165.846228,312775.2188,-167.881419,312953.831,-168.038554,313060.2685,-167.699176,312958.385,-168.118971,312998.8227,-167.730875,312812.6779,-167.506992,312874.9978,-167.973745,0,0,595.623043,-163.842894,294.98236,24.131278,0,0,196.090805,-165.395442,257.229124,34.339897,0,0,467.834412,-138.424826,550.031877,-151.114302,467.834412,41.575174,139.020645,-18.779895,888.695801,-161.203652,446.736481,-154.183871,595.623043,16.157106,196.090805,14.604558
2017-01-01T09:02:15.400,313053.8161,-165.9506069,312774.2188,-167.98573,313053.8161,-168.19909,313024.7342,-168.209231,312639.2968,-167.992268,312478.6114,-168.291035,312583.0531,-167.599699,312787.9643,-168.033923,0,0,595.992912,-163.949912,294.65613,24.026649,0,0,196.122711,-165.494247,257.35942,34.227971,0,0,467.754974,-138.518192,549.839589,-151.218223,467.754974,41.481808,139.005386,-18.931515,888.739319,-161.312935,446.905365,-154.288468,595.992912,16.050088,196.122711,14.505753
2017-01-01T09:02:15.440,312976.913,-166.0549995,312773.0625,-168.089863,312976.913,-167.762979,312898.2272,-168.284828,313080.1341,-167.958483,312595.0848,-167.956519,312865.7498,-167.850751,312444.3192,-167.76687,0,0,596.078007,-164.055599,294.631486,23.916204,0,0,196.167786,-165.594431,257.297344,34.1194,0,0,467.759735,-138.622547,549.752435,-151.328197,467.759735,41.377453,138.984314,-19.079111,888.802063,-161.420593,446.893768,-154.395729,596.078007,15.944401,196.167786,14.405569
2017-01-01T09:02:15.480,312491.8355,-166.1593102,312773.7188,-168.194009,312491.8355,-168.09326,312969.3254,-168.195769,313076.9699,-168.500507,312764.18,-168.180334,312639.6124,-168.441476,312699.1351,-168.336174,0,0,595.908968,-164.173916,294.829595,23.840146,0,0,196.216309,-165.694372,257.068905,34.000573,0,0,467.874542,-138.72586,549.740648,-151.428136,467.874542,41.27414,138.895844,-19.218247,888.810181,-161.523264,446.727997,-154.511966,595.908968,15.826084,196.216309,14.305628
2017-01-01T09:02:15.520,312655.3886,-166.2630744,312777.9375,-168.297951,312655.3886,-168.507269,313006.5865,-168.695364,312800.5135,-168.521465,313026.7651,-168.657917,312911.9815,-168.573845,312718.6661,-168.12523,0,0,595.82671,-164.293517,294.867875,23.780614,0,0,196.241974,-165.792507,256.880011,33.872429,0,0,467.99118,-138.82178,549.619767,-151.521786,467.99118,41.17822,138.741165,-19.387021,888.737122,-161.622548,446.586273,-154.631398,595.82671,15.706483,196.241974,14.207493
2017-01-01T09:02:15.560,312599.8446,-166.3657868,312785.5313,-168.400937,312599.8446,-168.315787,313027.7763,-168.766508,313031.6359,-168.449889,312924.8645,-168.073785,313075.3414,-168.588933,312941.941,-168.157139,0,0,595.94649,-164.391038,294.658579,23.68857,0,0,196.213715,-165.889177,256.798412,33.755818,0,0,468.060761,-138.921986,549.340274,-151.624276,468.060761,41.078014,138.535996,-19.604086,888.645752,-161.719892,446.491058,-154.740258,595.94649,15.608962,196.213715,14.110823
2017-01-01T09:02:15.600,312657.0606,-166.4678162,312793.2813,-168.503198,312657.0606,-168.790363,312625.0829,-168.435579,312628.2653,-168.350658,313023.9241,-168.189699,312627.0636,-168.404863,312976.6684,-168.121724,0,0,596.220108,-164.46436,294.24747,23.563481,0,0,196.16629,-165.990477,256.8233,33.655021,0,0,468.088776,-139.029722,548.945105,-151.734301,468.088776,40.970278,138.274445,-19.849672,888.53479,-161.813602,446.468811,-154.839623,596.220108,15.53564,196.16629,14.009523
2017-01-01T09:02:15.640,313075.2958,-166.5698046,312797.2813,-168.605323,313075.2958,-168.956853,312876.202,-168.30181,312783.8692,-168.642553,312739.2326,-168.911937,313042.4867,-168.244311,312828.9144,-168.574303,0,0,596.401539,-164.541835,293.84249,23.438443,0,0,196.143356,-166.094216,256.842462,33.55841,0,0,468.090759,-139.132574,548.548589,-151.842432,468.090759,40.867426,138.046768,-20.08977,888.335632,-161.90973,446.460541,-154.938374,596.401539,15.458165,196.143356,13.905784
2017-01-01T09:02:15.680,312804.5774,-166.672312,312798.6875,-168.707844,312804.5774,-168.937522,312638.9075,-168.942896,313053.0095,-168.361828,312545.8612,-168.768115,312897.0143,-168.739375,312551.123,-168.781475,0,0,596.23594,-164.645874,293.695348,23.333946,0,0,196.119949,-166.192276,256.747503,33.457725,0,0,468.109039,-139.226752,548.3058,-151.944821,468.109039,40.773248,137.935059,-20.287561,888.023926,-162.014314,446.345398,-155.039147,596.23594,15.354126,196.119949,13.807724
2017-01-01T09:02:15.720,312933.5641,-166.7753523,312800.2813,-168.810639,312933.5641,-169.021717,312764.5137,-168.438317,312902.4579,-168.592291,312506.65,-168.726114,312525.4731,-168.979752,312836.2589,-168.532819,0,0,595.9741,-164.764948,293.71914,23.246575,0,0,196.06189,-166.287942,256.652315,33.359318,0,0,468.180298,-139.323618,548.239399,-152.038477,468.180298,40.676382,137.833527,-20.422486,887.770874,-162.122026,446.196106,-155.136737,595.9741,15.235052,196.06189,13.712058
2017-01-01T09:02:15.760,312994.8468,-166.8786657,312802.4688,-168.913665,312994.8468,-168.796116,312978.927,-168.898439,312762.3795,-169.305499,312811.2486,-169.009421,312622.9555,-169.299237,312922.6756,-169.175664,0,0,595.941542,-164.883584,293.728321,23.16943,0,0,196.019333,-166.387009,256.627489,33.249884,0,0,468.313751,-139.42966,548.237417,-152.130992,468.313751,40.57034,137.670944,-20.541999,887.727539,-162.226842,446.136658,-155.241116,595.941542,15.116416,196.019333,13.612991
2017-01-01T09:02:15.800,312573.483,-166.9820748,312803.0313,-169.017074,312573.483,-169.236327,312937.7088,-168.892097,313023.9202,-168.675881,312803.4496,-169.215565,313052.5701,-169.329369,312736.6531,-169.03267,0,0,596.054058,-164.991208,293.781343,23.076014,0,0,196.026566,-166.493619,256.65789,33.120687,0,0,468.483093,-139.54048,548.335533,-152.241239,468.483093,40.45952,137.650177,-20.682474,887.885864,-162.3298,446.188751,-155.360179,596.054058,15.008792,196.026566,13.506381
2017-01-01T09:02:15.840,313032.0329,-167.0849648,312803.4063,-169.120333,313032.0329,-168.979716,312644.0575,-169.36228,312738.5323,-169.437904,312982.7427,-168.900767,312767.8854,-168.820408,312600.0342,-169.380603,0,0,596.087566,-165.082542,293.980455,22.941646,0,0,196.040588,-166.605296,256.657892,33.001799,0,0,468.61673,-139.647744,548.527496,-152.370093,468.61673,40.352256,137.867706,-20.83568,888.138306,-162.434206,446.207275,-155.476306,596.087566,14.917458,196.040588,13.394704
2017-01-01T09:02:15.880,312533.3475,-167.1872673,312802.1563,-169.223087,312533.3475,-169.088366,312950.5637,-169.549538,312782.5659,-169.295769,312999.5835,-168.849334,313018.4473,-169.500345,312633.3498,-169.446398,0,0,596.095203,-165.173246,294.121151,22.807033,0,0,196.01738,-166.712658,256.587996,32.895521,0,0,468.676178,-139.745621,548.586231,-152.493396,468.676178,40.254379,138.060303,-21.003935,888.307068,-162.538558,446.114654,-155.5838,596.095203,14.826754,196.01738,13.287342
2017-01-01T09:02:15.920,312930.1569,-167.2897748,312798,-169.325717,312930.1569,-169.477073,313052.4746,-169.365452,312766.7995,-169.671792,312941.6867,-169.295985,312951.5003,-169.158855,313084.9655,-169.363573,0,0,596.12186,-165.277425,294.03216,22.708545,0,0,195.984055,-166.803681,256.477869,32.778333,0,0,468.65506,-139.83817,548.395754,-152.60091,468.65506,40.16183,138.051727,-21.187406,888.242371,-162.641475,445.990295,-155.690966,596.12186,14.722575,195.984055,13.196319
2017-01-01T09:02:15.960,312917.6594,-167.3931702,312795.2813,-169.428853,312917.6594,-169.369701,313008.8344,-169.589461,312685.4474,-169.247577,312964.3933,-169.207428,312473.9404,-169.305704,312762.5233,-169.431608,0,0,596.163312,-165.385158,293.778111,22.630524,0,0,195.974838,-166.889486,256.411805,32.65302,0,0,468.588776,-139.931129,548.096572,-152.699434,468.588776,40.068871,137.925674,-21.364038,888.016602,-162.741073,445.941925,-155.800262,596.163312,14.614842,195.974838,13.110514
2017-01-01T09:02:16.000,312911.4823,-167.4967842,312798.6875,-169.532098,312911.4823,-169.403962,313092.8824,-169.499474,313030.0788,-169.176403,312694.2236,-169.82307,312944.7366,-169.760299,312980.2974,-169.148536,0,0,596.175668,-165.474971,293.597914,22.518143,0,0,195.988769,-166.987605,256.384235,32.549258,0,0,468.550446,-140.030102,547.885924,-152.806535,468.550446,39.969898,137.863342,-21.536088,887.860352,-162.839442,445.932037,-155.902456,596.175668,14.525029,195.988769,13.012395
2017-01-01T09:02:16.040,312552.5114,-167.5997015,312805.5,-169.634783,312552.5114,-169.49714,312582.6443,-169.537882,313044.6762,-169.497808,312860.2474,-169.785683,312897.1882,-169.722837,312845.6707,-169.512632,0,0,596.115636,-165.54349,293.528143,22.356496,0,0,195.98671,-167.100982,256.410817,32.471315,0,0,468.607147,-140.142103,547.807747,-152.928322,468.607147,39.857897,137.855148,-21.718876,887.775207,-162.938862,445.932983,-155.995128,596.115636,14.45651,195.98671,12.899018
2017-01-01T09:02:16.080,312753.2973,-167.7017308,312810.3438,-169.736772,312753.2973,-169.728983,313033.0569,-169.901359,312712.3823,-169.766481,313001.0166,-169.96713,313016.5492,-169.49669,312985.4582,-169.361787,0,0,596.038548,-165.624869,293.506193,22.210197,0,0,195.947479,-167.211418,256.443064,32.386279,0,0,468.719269,-140.264685,547.792098,-153.045564,468.719269,39.735315,137.753082,-21.873379,887.706909,-163.04152,445.909638,-156.089535,596.038548,14.375131,195.947479,12.788582
2017-01-01T09:02:16.120,312794.9207,-167.8038148,312811.0313,-169.838869,312794.9207,-170.208669,312974.5516,-169.9748,313094.2779,-170.115169,312600.3209,-169.65385,312839.6755,-169.615472,313073.6989,-169.616083,0,0,595.92358,-165.729206,293.577089,22.11925,0,0,195.922211,-167.312544,256.354293,32.285732,0,0,468.781433,-140.384206,547.778445,-153.142476,468.781433,39.615794,137.551819,-21.960699,887.656372,-163.140694,445.796661,-156.191386,595.92358,14.270794,195.922211,12.687456
2017-01-01T09:02:16.160,312807.5259,-167.9069097,312809.6875,-169.941868,312807.5259,-169.726233,312972.0907,-170.341829,312690.9579,-170.279859,312869.4311,-169.662221,312867.1894,-169.711543,312882.336,-169.612969,0,0,595.791228,-165.842476,293.669047,22.061656,0,0,195.959824,-167.411768,256.206416,32.175939,0,0,468.773651,-140.488797,547.744908,-153.226635,468.773651,39.511203,137.386459,-22.019338,887.589478,-163.234691,445.694275,-156.300355,595.791228,14.157524,195.959824,12.588232
2017-01-01T09:02:16.200,313010.4947,-168.0107423,312808.0938,-170.045332,313010.4947,-169.811269,312782.7707,-170.376039,313077.3584,-170.079387,313087.15,-170.046206,312543.3871,-170.032888,312865.6832,-170.420968,0,0,595.798483,-165.959567,293.573132,22.00549,0,0,196.012207,-167.511383,256.169244,32.054812,0,0,468.711365,-140.582411,547.639566,-153.312597,468.711365,39.417589,137.291718,-22.103066,887.47229,-163.332308,445.723083,-156.414201,595.798483,14.040433,196.012207,12.488617
2017-01-01T09:02:16.240,312892.2753,-168.1148343,312804.4688,-170.149178,312892.2753,-169.885692,312732.1372,-169.78494,312593.4931,-170.22926,312764.4457,-170.013619,312602.7202,-170.339275,312872.8305,-169.7995,0,0,596.013605,-166.083492,293.286105,21.935271,0,0,196.034988,-167.603282,256.236365,31.927245,0,0,468.621918,-140.676473,547.444232,-153.406432,468.621918,39.323527,137.204071,-22.225067,887.375732,-163.440922,445.835297,-156.525669,596.013605,13.916508,196.034988,12.396718
2017-01-01T09:02:16.280,312965.4681,-168.219104,312798.8125,-170.253749,312965.4681,-170.342827,312553.848,-170.504459,313081.4467,-169.93839,312649.8064,-170.309675,312485.3197,-170.169239,312501.3961,-170.456779,0,0,596.143743,-166.198774,293.133068,21.83761,0,0,196.054794,-167.694115,256.235071,31.820576,0,0,468.5495,-140.77604,547.294155,-153.507004,468.5495,39.22396,137.146988,-22.347862,887.34491,-163.551721,445.863861,-156.626018,596.143743,13.801226,196.054794,12.305885
2017-01-01T09:02:16.320,312788.4956,-168.3235513,312793.7188,-170.358578,312788.4956,-170.470666,312765.9332,-170.201112,313029.9146,-170.326019,313064.607,-170.578155,312734.396,-170.301904,313042.4347,-170.624539,0,0,596.050398,-166.295782,293.250077,21.709924,0,0,196.096939,-167.792577,256.123283,31.738879,0,0,468.479736,-140.882277,547.280334,-153.615342,468.479736,39.117723,137.186218,-22.438338,887.382874,-163.657835,445.78363,-156.718103,596.050398,13.704218,196.096939,12.207423
2017-01-01T09:02:16.360,313050.9478,-168.4277526,312790.6875,-170.462657,313050.9478,-170.593338,312570.5693,-170.324752,312795.1619,-170.656997,312589.9961,-170.623984,312658.2553,-170.574183,313015.2679,-170.0887,0,0,595.994862,-166.391899,293.375791,21.587348,0,0,196.102341,-167.894263,256.046906,31.650568,0,0,468.361786,-140.983241,547.315269,-153.723777,468.361786,39.016759,137.319138,-22.504664,887.46521,-163.761736,445.70459,-156.813767,595.994862,13.608101,196.102341,12.105737
2017-01-01T09:02:16.400,312491.3877,-168.531312,312785.7813,-170.566066,312491.3877,-170.399352,312656.9824,-170.65837,312485.1658,-170.566293,313093.0752,-170.170241,312629.0529,-170.832463,312883.3734,-170.590297,0,0,596.210446,-166.494052,293.239752,21.488424,0,0,196.032318,-167.995546,256.127773,31.539135,0,0,468.214203,-141.075285,547.265428,-153.826573,468.214203,38.924715,137.433914,-22.586471,887.543579,-163.864284,445.722534,-156.917558,596.210446,13.505948,196.032318,12.004454
2017-01-01T09:02:16.440,312777.126,-168.6354314,312776.4063,-170.670308,312777.126,-170.758316,312701.7868,-170.454658,312949.9749,-170.886717,312914.8818,-170.414375,312749.0048,-170.646757,312632.9123,-171.000293,0,0,596.437744,-166.591001,293.003459,21.386177,0,0,195.96611,-168.101405,256.289227,31.423386,0,0,468.130798,-141.170402,547.196313,-153.931514,468.130798,38.829598,137.498688,-22.698474,887.537903,-163.96507,445.823761,-157.024355,596.437744,13.408999,195.96611,11.898595
2017-01-01T09:02:16.480,312605.0686,-168.7414086,312767.375,-170.776244,312605.0686,-171.1465,313032.292,-170.969692,312679.6763,-171.042722,312785.7718,-170.925664,312542.6965,-171.047537,312643.685,-170.481609,0,0,596.30293,-166.687918,293.029262,21.275099,0,0,195.983566,-168.212783,256.373605,31.317636,0,0,468.159241,-141.274426,547.303815,-154.039503,468.159241,38.725574,137.584473,-22.78964,887.435669,-164.066089,445.920654,-157.13137,596.30293,13.312082,195.983566,11.787217
2017-01-01T09:02:16.520,312728.0506,-168.8478639,312765.125,-170.882522,312728.0506,-170.91255,312573.849,-171.113982,312982.6197,-171.028518,312628.1411,-170.533335,313010.6549,-170.553822,312475.536,-171.256799,0,0,596.000401,-166.805507,293.214895,21.204383,0,0,196.035385,-168.319698,256.386649,31.192062,0,0,468.206268,-141.381199,547.524677,-154.137256,468.206268,38.618801,137.642975,-22.82084,887.295898,-164.166247,445.996674,-157.249929,596.000401,13.194493,196.035385,11.680302
2017-01-01T09:02:16.560,312859.1363,-168.9526936,312767.3125,-170.987338,312859.1363,-171.159161,312864.064,-170.756934,312725.5432,-170.904562,312533.6001,-170.825619,313018.4544,-170.822284,312756.1596,-170.670698,0,0,595.905742,-166.937549,293.257963,21.175808,0,0,196.044357,-168.41685,256.425863,31.044007,0,0,468.15033,-141.492746,547.656016,-154.221523,468.15033,38.507254,137.560913,-22.799151,887.194336,-164.2637,446.077667,-157.375509,595.905742,13.062451,196.044357,11.58315
