DateTime (ISO 8601),SUBSTATION900.500VP.VM,SUBSTATION900.500VP.VA,SUBSTATION901.500VP.VM,SUBSTATION901.500VP.VA,SUBSTATION911.500VP.VM,SUBSTATION911.500VP.VA,SUBSTATION919.500VP.VM,SUBSTATION919.500VP.VA,SUBSTATION902.500VP.VM,SUBSTATION902.500VP.VA,SUBSTATION923.500VP.VM,SUBSTATION923.500VP.VA,SUBSTATION910.500VP.VM,SUBSTATION910.500VP.VA,SUBSTATION916.500VP.VM,SUBSTATION916.500VP.VA,BREAKER4730.500IP.IM,BREAKER4730.500IP.IA,BREAKER4598.500IP.IM,BREAKER4598.500IP.IA,BREAKER4594.500IP.IM,BREAKER4594.500IP.IA,BREAKER4724.500IP.IM,BREAKER4724.500IP.IA,BREAKER4588.500IP.IM,BREAKER4588.500IP.IA,BREAKER4586.500IP.IM,BREAKER4586.500IP.IA,BREAKER4731.500IP.IM,BREAKER4731.500IP.IA,BREAKER4728.500IP.IM,BREAKER4728.500IP.IA,BREAKER4732.500IP.IM,BREAKER4732.500IP.IA,TRANSFORMER1419.500IP.IM,TRANSFORMER1419.500IP.IA,SUBSTATION.L500SUBSTATION1IP.IM,SUBSTATION.L500SUBSTATION1IP.IA,SUBSTATION.L500SUBSTATION2IP.IM,SUBSTATION.L500SUBSTATION2IP.IA,SUBSTATION.L500SUBSTATION3IP.IM,SUBSTATION.L500SUBSTATION3IP.IA,SUBSTATION.L500SUBSTATION4IP.IM,SUBSTATION.L500SUBSTATION4IP.IA,SUBSTATION.L500SUBSTATION5IP.IM,SUBSTATION.L500SUBSTATION5IP.IA
2017-01-01T09:02:02.840,312708.5938,-133.2326069,312732.4688,-133.2383306,312588.8338,-133.3215365,312775.3624,-133.0214542,312693.8357,-133.23961,312849.2235,-133.2284782,312869.356,-132.8700046,312919.6951,-133.3011935,0,0,595.9839927,-129.2770065,297.1962111,58.77184151,0,0,196.6167755,-130.7414714,258.9576308,68.8506225,0,0,470.4221191,-103.9096026,554.0142358,-116.5361453,470.4221191,76.09039739,139.976944,16.1874049,449.057251,-119.5919678,891.2245483,-126.6008074,196.6167755,49.25852858,595.9839927,50.72299348
2017-01-01T09:02:02.880,312711.6563,-133.352586,312734.6875,-133.3578316,312650.7312,-133.2678391,312710.0929,-133.6829649,312706.9177,-133.0910188,313003.3379,-133.4563091,312811.2764,-133.4820595,312700.0139,-133.7087475,0,0,596.0460646,-129.4147544,297.1391744,58.66263472,0,0,196.651886,-130.8579364,258.9938305,68.73687605,0,0,470.4259644,-104.0178679,553.9953558,-116.646631,470.4259644,75.98213206,139.9779816,16.06613831,449.1257019,-119.7070702,891.2158813,-126.7296111,196.651886,49.14206361,596.0460646,50.58524563
2017-01-01T09:02:02.920,312714.5,-133.4722236,312737.5313,-133.477278,312954.2603,-133.8573494,312467.7168,-133.7047604,312744.759,-133.600451,312686.3205,-133.3610921,312776.5626,-133.6188855,312694.863,-133.4174052,0,0,595.9891411,-129.5261419,297.1091721,58.53444698,0,0,196.6721802,-130.983769,258.9861307,68.63639917,0,0,470.4253845,-104.1258327,553.9460206,-116.7617415,470.4253845,75.87416726,139.9955902,15.92436236,449.1211548,-119.8190853,891.1373291,-126.846585,196.6721802,49.01623103,595.9891411,50.4738581
2017-01-01T09:02:02.960,312717.5625,-133.5914651,312741,-133.5965467,312842.7241,-133.4388055,312668.125,-133.9265117,312574.7727,-133.9615934,312936.8927,-133.8647849,312547.2072,-133.4006419,312972.4974,-133.2979623,0,0,595.8844239,-129.6264836,297.0605226,58.39883271,0,0,196.6590271,-131.1173811,258.9843919,68.53865271,0,0,470.4673767,-104.2387836,553.8796722,-116.8793328,470.4673767,75.76121642,139.9626007,15.76411588,449.0826721,-119.9319473,891.0014038,-126.9586137,196.6590271,48.88261887,595.8844239,50.37351639
2017-01-01T09:02:03.000,312720.9688,-133.7102557,312744.7813,-133.7152418,312559.8971,-133.7390564,312894.7924,-133.4874725,312707.1458,-133.4718055,312707.3728,-133.6525116,312854.3266,-133.9911888,312669.2688,-133.3461543,0,0,595.6964198,-129.7427701,297.0793265,58.28403617,0,0,196.6472321,-131.2435894,258.9254732,68.4276695,0,0,470.5349731,-104.3549309,553.8381292,-116.9930901,470.5349731,75.64506906,139.8836823,15.61788494,449.0026855,-120.0502872,890.831604,-127.0737297,196.6472321,48.75641064,595.6964198,50.25722994
2017-01-01T09:02:03.040,312724.3438,-133.8281994,312747.8438,-133.8332264,312886.4789,-133.6129213,312761.7762,-133.7603838,312525.8357,-133.6884295,312911.6283,-133.7762517,312864.4333,-133.4315611,312751.8859,-133.8089001,0,0,595.4423394,-129.8615861,297.2193028,58.17416698,0,0,196.639267,-131.3508746,258.7679895,68.29842269,0,0,470.5704651,-104.4718843,553.8291153,-117.1147043,470.5704651,75.52811573,139.8930206,15.47312933,448.8537292,-120.1728618,890.7128296,-127.1879715,196.639267,48.64912544,595.4423394,50.13841394
2017-01-01T09:02:03.080,312727.6563,-133.9456377,312751.25,-133.9508696,312597.194,-134.0776785,312749.2278,-134.0942799,312765.8443,-133.6917609,312444.7191,-134.0004116,312630.4483,-134.1279203,312851.8378,-133.7206593,0,0,595.2775614,-129.9734267,297.2898409,58.06117507,0,0,196.6413269,-131.4450902,258.6074548,68.16099658,0,0,470.5700378,-104.5845551,553.7499922,-117.241223,470.5700378,75.41544493,139.9382935,15.29967155,448.7256775,-120.2947806,890.6190186,-127.2992762,196.6413269,48.55490981,595.2775614,50.0265733
2017-01-01T09:02:03.120,312730.8125,-134.0634311,312754.6563,-134.0687724,312591.9343,-134.3337665,312960.7003,-133.9672413,312694.6245,-134.3627372,313063.5538,-134.2551152,312439.249,-134.3429227,312468.1399,-134.4330721,0,0,595.2837976,-130.0896892,297.1708515,57.94781748,0,0,196.658844,-131.5448724,258.5284667,68.03788764,0,0,470.5710449,-104.6905323,553.5569056,-117.3588757,470.5710449,75.30946771,139.8905182,15.10382783,448.6802063,-120.4097737,890.5053711,-127.4153075,196.658844,48.45512758,595.2837976,49.91031078
2017-01-01T09:02:03.160,312736,-134.1814705,312759.625,-134.1866614,312427.8113,-134.1137026,312458.0934,-133.863981,312481.9223,-134.5423716,312494.4614,-134.0332864,312950.4163,-133.983851,312741.8755,-134.4712429,0,0,595.2863043,-130.2077943,297.0069973,57.82557922,0,0,196.678833,-131.6607329,258.4985683,67.92523068,0,0,470.5799255,-104.7992962,553.3597682,-117.4755609,470.5799255,75.20070378,139.8096008,14.91113795,448.6681213,-120.5248624,890.3467407,-127.5357784,196.678833,48.33926708,595.2863043,49.7922057
2017-01-01T09:02:03.200,312743.25,-134.298977,312767.0313,-134.3040314,312665.0698,-134.5016969,312619.8038,-134.4969159,312682.3683,-134.0324166,312560.8655,-133.9238597,312911.9173,-134.5656566,312735.0745,-134.6760284,0,0,595.2234492,-130.3244636,296.9357094,57.69748657,0,0,196.6560059,-131.7844789,258.4405796,67.80256837,0,0,470.5645447,-104.9167413,553.2286826,-117.6010885,470.5645447,75.08325868,139.7865601,14.73791752,448.5876465,-120.6485161,890.2185059,-127.6564815,196.6560059,48.21552112,595.2234492,49.67553638
2017-01-01T09:02:03.240,312748.875,-134.4160328,312773.2813,-134.4211828,312709.5211,-134.7373163,312549.8276,-134.5073619,312522.7927,-134.1898259,312782.14,-134.0967698,312754.8945,-134.1771834,312970.9443,-134.1656333,0,0,595.2290468,-130.4458229,296.8546021,57.57480788,0,0,196.6035156,-131.9049532,258.3775654,67.6825985,0,0,470.5432739,-105.0363994,553.0839636,-117.7224335,470.5432739,74.96360059,139.7116852,14.57747296,448.4734802,-120.7685909,890.1439819,-127.7787828,196.6035156,48.09504683,595.2290468,49.55417705
2017-01-01T09:02:03.280,312749.9063,-134.5337716,312774.125,-134.5391265,312627.7885,-134.605916,312482.6986,-134.7817676,312842.7456,-134.1478284,312948.2598,-134.4005403,312879.0514,-134.3227612,312821.2949,-134.6736808,0,0,595.4134457,-130.5645771,296.6387116,57.45431106,0,0,196.5848846,-132.0175352,258.3782918,67.5724817,0,0,470.570282,-105.1523624,552.8651133,-117.8362594,470.570282,74.84763764,139.5359039,14.39110101,448.4542847,-120.8792946,890.1140747,-127.8999641,196.5848846,47.98246483,595.4134457,49.43542287
2017-01-01T09:02:03.320,312748.5938,-134.6528218,312772,-134.6581357,312618.0906,-134.3942687,312640.5318,-134.4024556,312599.4021,-135.0354291,312683.881,-134.5887764,312930.2863,-134.9833599,312509.8609,-134.3248432,0,0,595.7201695,-130.6590938,296.3482312,57.31091666,0,0,196.594101,-132.128314,258.4562374,67.46366873,0,0,470.62677,-105.2735572,552.6384927,-117.960319,470.62677,74.72644277,139.3764038,14.17308564,448.5391235,-120.987717,890.1547852,-128.0133452,196.594101,47.87168599,595.7201695,49.34090619
2017-01-01T09:02:03.360,312747.6875,-134.7723228,312770.5313,-134.7773635,312587.0177,-135.0411305,313016.3038,-135.1319066,312820.8671,-134.5725869,312641.5855,-134.8411757,312642.025,-134.3861158,312814.3762,-134.4325976,0,0,595.9951934,-130.7489875,296.1026259,57.17106746,0,0,196.5801544,-132.2446492,258.5218557,67.33681071,0,0,470.6695557,-105.401876,552.4535071,-118.0913731,470.6695557,74.598124,139.2509613,13.9657117,448.5973206,-121.1084747,890.2088623,-128.1220681,196.5801544,47.75535079,595.9951934,49.25101246
2017-01-01T09:02:03.400,312748.375,-134.8912774,312770.6875,-134.8963181,313020.8656,-135.1267361,312560.4647,-134.9332251,312664.9258,-135.1643104,312553.5744,-134.8661786,313006.5083,-134.7527708,312538.8232,-134.5376564,0,0,596.007523,-130.8606281,296.0110186,57.05472667,0,0,196.5614319,-132.3642356,258.4950863,67.19724308,0,0,470.647522,-105.5267387,552.3454642,-118.2180133,470.647522,74.47326131,139.2021332,13.81100962,448.5657043,-121.2394914,890.1322021,-128.2358454,196.5614319,47.63576442,596.007523,49.13937188
2017-01-01T09:02:03.440,312750.75,-135.0096855,312771.6875,-134.9910391,312975.5087,-135.3316489,313076.8102,-135.1929536,312925.5002,-135.145449,313024.5783,-135.0896446,312798.6139,-135.1806736,312687.7419,-135.0469678,0,0,595.7823927,-130.9957812,296.1115238,56.94668681,0,0,196.5717316,-132.4737577,258.3265946,67.06454788,0,0,470.5567932,-105.6397988,552.2883711,-118.3400431,470.5567932,74.36020119,139.272583,13.68922479,448.424469,-121.3656314,889.9944458,-128.3607559,196.5717316,47.52624234,595.7823927,49.00421879
2017-01-01T09:02:03.480,312753.2188,-135.1040378,312772.5938,-135.1096522,312689.0892,-134.8879326,312542.5265,-135.2123898,312948.3164,-135.2185033,312630.8241,-135.4149138,312620.8742,-135.2884889,312773.4098,-135.349691,0,0,595.6254461,-131.1331334,296.2500367,56.82769142,0,0,196.6135712,-132.5738063,258.0686382,66.95493715,0,0,470.4462891,-105.7451681,552.1656213,-118.458374,470.4462891,74.25483186,139.337326,13.55158453,448.2166748,-121.4769908,889.9667969,-128.4907344,196.6135712,47.42619373,595.6254461,48.86686664
